compound_id,score
DEC_1811,0.0
DEC_2787,-7.623
DEC_2365,0.0
DEC_0335,-9.68
DEC_4355,-10.196
DEC_2010,0.0
DEC_3282,-6.911
DEC_0436,0.0
DEC_3350,-7.742
DEC_1315,-7.625
DEC_4608,-7.889
DEC_3133,-6.551
DEC_4186,-8.07
DEC_1294,-7.107
DEC_0736,-7.347
DEC_1803,0.0
DEC_3602,0.0
DEC_1603,-6.259
DEC_1701,0.0
DEC_4013,0.0
DEC_3115,0.0
DEC_0199,-9.351
DEC_3140,-9.956
DEC_1119,0.0
DEC_2530,0.0
DEC_0904,0.0
DEC_1879,0.0
DEC_3317,0.0
DEC_1087,0.0
DEC_3651,0.0
DEC_1940,-7.194
DEC_0025,-9.409
DEC_2638,-7.192
DEC_2244,0.0
DEC_0764,0.0
DEC_0985,0.0
DEC_2263,-8.883
DEC_3000,0.0
DEC_3837,-7.22
DEC_0017,0.0
DEC_2864,-7.901
DEC_4538,-7.996
DEC_1283,0.0
DEC_4226,0.0
DEC_4481,-9.427
DEC_2759,0.0
DEC_2279,0.0
DEC_2325,0.0
DEC_0591,0.0
DEC_1959,0.0
DEC_3579,0.0
DEC_3534,-6.682
DEC_4285,0.0
DEC_0413,0.0
DEC_2535,-11.1
DEC_3662,0.0
DEC_0705,0.0
DEC_3243,0.0
DEC_2558,-8.652
DEC_3179,0.0
DEC_3740,-48.126
DEC_1318,-9.005
DEC_0824,-8.144
DEC_1222,0.0
DEC_3945,-8.213
DEC_0575,0.0
DEC_4191,-7.954
DEC_2912,0.0
DEC_2023,0.0
DEC_0409,0.0
DEC_4243,-7.724
DEC_2730,-7.715
DEC_1673,-7.729
DEC_2802,0.0
DEC_0646,0.0
DEC_2308,0.0
DEC_3981,0.0
DEC_0426,0.0
DEC_1312,0.0
DEC_2020,0.0
DEC_1809,0.0
DEC_1744,0.0
DEC_2480,0.0
DEC_1199,0.0
DEC_0414,0.0
DEC_3695,0.0
DEC_3627,0.0
DEC_1578,-6.697
DEC_2751,0.0
DEC_2054,0.0
DEC_2600,0.0
DEC_2502,-9.877
DEC_4277,-9.36
DEC_2824,-10.091
DEC_0254,0.0
DEC_3521,0.0
DEC_0432,-6.534
DEC_2160,0.0
DEC_1815,-7.718
DEC_3970,0.0
DEC_2245,0.0
DEC_2627,0.0
DEC_3925,0.0
DEC_4187,0.0
DEC_2907,38.486
DEC_0870,-7.857
DEC_2830,-7.086
DEC_0724,-7.5
DEC_4259,0.0
DEC_3090,-7.546
DEC_1984,0.0
DEC_1381,-8.04
DEC_3216,0.0
DEC_4482,0.0
DEC_1129,0.0
DEC_1090,0.0
DEC_2121,-8.775
DEC_2153,0.0
DEC_0166,0.0
DEC_1324,0.0
DEC_1210,0.0
DEC_0260,-7.882
DEC_1724,0.0
DEC_0608,0.0
DEC_3194,0.0
DEC_2882,-7.487
DEC_3304,0.0
DEC_0403,0.0
DEC_4341,-7.745
DEC_4016,0.0
DEC_1070,0.0
DEC_2407,0.0
DEC_0779,0.0
DEC_1728,0.0
DEC_0967,-9.154
DEC_4348,-8.291
DEC_4449,0.0
DEC_3112,-9.728
DEC_1486,-7.657
DEC_2021,0.0
DEC_4281,0.0
DEC_0663,-6.769
DEC_0007,0.0
DEC_3654,-7.759
DEC_4591,0.0
DEC_3083,0.0
DEC_1188,0.0
DEC_3336,0.0
DEC_4411,-9.418
DEC_2069,-6.558
DEC_2685,0.0
DEC_4200,-7.372
DEC_3613,-8.599
DEC_3272,0.0
DEC_1424,-8.002
DEC_3301,0.0
DEC_4586,0.0
DEC_0529,-7.726
DEC_2858,0.0
DEC_0033,-6.042
DEC_2224,0.0
DEC_3588,0.0
DEC_1384,0.0
DEC_1401,-7.902
DEC_0867,-8.475
DEC_0176,-6.772
DEC_3568,-8.892
DEC_0043,0.0
DEC_3675,-8.437
DEC_2389,0.0
DEC_4568,0.0
DEC_4553,0.0
DEC_0556,-8.98
DEC_2002,0.0
DEC_4087,-7.308
DEC_1564,-7.33
DEC_2512,-7.964
DEC_3832,-6.713
DEC_0135,0.0
DEC_3260,0.0
DEC_4429,0.0
DEC_1682,-10.254
DEC_2642,-7.446
DEC_1345,0.0
DEC_2969,0.0
DEC_1732,-6.535
DEC_1340,0.0
DEC_1719,-8.383
DEC_0583,0.0
DEC_1646,-7.533
DEC_2815,-7.551
DEC_4255,-9.254
DEC_3957,0.0
DEC_1111,0.0
DEC_2988,0.0
DEC_0228,0.0
DEC_2717,-8.23
DEC_3724,0.0
DEC_1104,0.0
DEC_2135,0.0
DEC_0640,-9.91
DEC_2913,0.0
DEC_2983,88.055
DEC_3485,-10.204
DEC_1639,-7.183
DEC_0239,0.0
DEC_4155,0.0
DEC_2027,0.0
DEC_3274,0.0
DEC_2985,-7.595
DEC_4268,-7.502
DEC_4185,0.0
DEC_3809,-9.318
DEC_2819,0.0
DEC_2893,-9.991
DEC_1539,0.0
DEC_1690,-7.014
DEC_1408,-9.352
DEC_4539,-5.128
DEC_3624,0.0
DEC_3565,0.0
DEC_4262,0.0
DEC_2617,0.0
DEC_1072,0.0
DEC_0683,0.0
DEC_2550,0.0
DEC_0050,-7.432
DEC_0938,0.0
DEC_4566,0.0
DEC_2125,-9.481
DEC_4181,-7.467
DEC_2012,0.0
DEC_3517,-7.952
DEC_3951,0.0
DEC_0072,0.0
DEC_2726,0.0
DEC_0080,-8.44
DEC_0726,-7.767
DEC_3499,0.0
DEC_3569,-7.221
DEC_1775,0.0
DEC_3322,30.95
DEC_4447,0.0
DEC_0647,0.0
DEC_2488,-7.844
DEC_3899,-7.368
DEC_1804,61.561
DEC_3486,0.0
DEC_3074,0.0
DEC_3545,-8.736
DEC_2137,-10.068
DEC_3415,-9.966
DEC_0082,0.0
DEC_0447,0.0
DEC_3600,0.0
DEC_2284,-6.134
DEC_3097,0.0
DEC_3401,-7.059
DEC_2592,0.0
DEC_0888,-7.597
DEC_1313,0.0
DEC_0177,-6.572
DEC_4240,0.0
ACT_067,0.0
DEC_0939,0.0
DEC_1430,-7.707
DEC_1485,-7.801
DEC_2504,-9.648
DEC_2752,0.0
DEC_3728,-9.155
DEC_1500,0.0
DEC_3997,-9.997
DEC_2170,0.0
DEC_2769,0.0
DEC_2883,-8.768
DEC_2129,0.0
DEC_3210,0.0
DEC_0178,0.0
DEC_1378,-11.099
DEC_2045,0.0
DEC_3995,0.0
DEC_4270,-6.788
DEC_4621,0.0
DEC_1607,0.0
DEC_2238,0.0
DEC_0886,-6.688
DEC_1346,-8.886
DEC_2419,-8.283
ACT_007,-9.544
DEC_3385,-8.56
DEC_1094,0.0
DEC_0489,0.0
DEC_0891,-7.588
DEC_2256,0.0
DEC_2011,0.0
DEC_2489,-7.546
ACT_068,0.0
DEC_2096,-7.419
DEC_3933,-9.424
DEC_1948,-7.786
DEC_4562,0.0
DEC_4446,0.0
DEC_1773,0.0
DEC_2452,0.0
DEC_3456,-7.85
DEC_3043,-7.65
DEC_0877,-9.232
DEC_0096,0.0
DEC_4377,0.0
DEC_1134,0.0
DEC_0874,-7.574
DEC_3715,0.0
DEC_0356,0.0
DEC_4082,0.0
DEC_2062,0.0
DEC_3668,0.0
DEC_2148,0.0
DEC_0513,-7.268
DEC_0784,-7.86
DEC_2916,0.0
ACT_078,0.0
DEC_0225,-8.141
ACT_022,-9.23
DEC_2421,0.0
DEC_1738,-7.787
DEC_2739,-8.217
DEC_4249,0.0
DEC_1836,-8.969
DEC_2875,0.0
DEC_0057,0.0
DEC_2774,-7.452
DEC_0499,-7.332
DEC_1274,0.0
DEC_4006,-9.834
DEC_3289,-3.9
DEC_1206,-7.435
DEC_0016,-7.03
DEC_0820,0.0
DEC_3497,-8.661
DEC_3598,-5.888
DEC_4414,0.0
DEC_0866,-7.714
DEC_1432,-8.507
DEC_1957,-9.745
DEC_1524,-7.773
DEC_0119,100.357
DEC_3291,0.0
DEC_0010,0.0
DEC_2924,0.0
DEC_1748,-8.386
DEC_0810,-7.398
DEC_3048,-7.016
DEC_4620,-9.045
DEC_0504,0.0
DEC_3202,0.0
DEC_4182,-7.424
DEC_1018,0.0
DEC_4367,0.0
DEC_0244,-6.752
DEC_4037,0.0
DEC_4119,0.0
DEC_2014,0.0
DEC_3905,-10.455
DEC_4143,0.0
DEC_1421,-7.182
DEC_1869,-8.825
DEC_2527,0.0
DEC_0114,0.0
DEC_3453,-8.972
DEC_4479,0.0
DEC_2377,0.0
DEC_0718,0.0
DEC_0564,0.0
DEC_1615,-8.638
DEC_2061,-8.346
DEC_4518,-6.841
DEC_1465,-9.096
DEC_1055,0.0
DEC_4054,-6.909
DEC_3898,-8.031
DEC_4386,-6.482
DEC_2820,0.0
DEC_1407,-8.858
DEC_4291,-9.997
DEC_1822,-8.442
DEC_1168,0.0
DEC_0880,-7.728
DEC_3920,0.0
DEC_0859,-6.888
DEC_2903,0.0
DEC_1068,0.0
DEC_4257,-8.121
DEC_1720,-8.366
DEC_0873,-8.616
DEC_3358,-7.765
DEC_1393,-9.606
DEC_3108,0.0
DEC_3583,0.0
DEC_4163,-8.593
DEC_0579,0.0
DEC_2898,-10.219
DEC_3543,-7.337
DEC_0641,0.0
DEC_0565,0.0
DEC_0532,0.0
DEC_1444,-9.532
DEC_3501,-6.492
DEC_3677,0.0
DEC_3120,-7.183
DEC_1280,0.0
DEC_3946,-7.501
DEC_2878,-8.277
DEC_3644,-6.741
DEC_2111,0.0
DEC_3618,-9.118
DEC_4474,0.0
DEC_3439,-9.506
DEC_0217,-9.022
DEC_4138,-8.482
DEC_4333,-7.636
DEC_0828,0.0
DEC_0687,-7.512
DEC_1892,0.0
DEC_1300,0.0
DEC_0778,-8.946
DEC_3066,0.0
DEC_3062,-8.772
DEC_3785,0.0
ACT_075,0.0
DEC_2947,0.0
DEC_1983,0.0
DEC_1635,-7.975
DEC_3435,-10.505
DEC_2847,-9.404
DEC_0283,-6.864
DEC_2057,-9.52
DEC_2708,-12.772
DEC_3064,-8.192
DEC_3110,0.0
DEC_0424,0.0
DEC_3241,0.0
DEC_3188,0.0
DEC_1443,0.0
DEC_2190,0.0
DEC_4383,-7.784
DEC_3750,-7.817
DEC_3787,0.0
DEC_0429,-7.573
DEC_1506,0.0
DEC_4244,0.0
DEC_3673,-7.344
DEC_2588,0.0
DEC_3051,-8.628
DEC_1333,0.0
DEC_0480,0.0
DEC_3575,-7.149
DEC_2287,0.0
DEC_0234,-7.11
DEC_3804,-7.289
DEC_0516,-7.728
DEC_2369,0.0
DEC_3092,0.0
DEC_0933,-10.715
DEC_1064,0.0
DEC_1484,-8.721
DEC_2679,-7.841
DEC_4142,-8.022
DEC_0288,0.0
DEC_3111,-7.956
DEC_4535,0.0
DEC_1271,0.0
DEC_2552,-7.642
DEC_4554,0.0
DEC_3214,0.0
DEC_2349,0.0
DEC_2681,-6.815
DEC_1286,0.0
DEC_1575,-10.372
DEC_1487,-7.492
DEC_3614,-8.724
DEC_1428,0.0
DEC_1391,0.0
DEC_0551,0.0
DEC_3848,0.0
DEC_2042,-7.723
DEC_3212,0.0
DEC_4559,0.0
DEC_3769,0.0
DEC_2799,0.0
DEC_0915,-7.406
DEC_4115,0.0
DEC_0607,0.0
DEC_2547,-7.299
DEC_4531,0.0
DEC_0246,-7.002
DEC_2826,-7.784
DEC_1307,0.0
DEC_0324,-10.887
DEC_3828,-7.49
DEC_0154,0.0
DEC_4407,-9.576
DEC_1954,-8.099
DEC_1849,0.0
DEC_4327,0.0
DEC_1217,0.0
DEC_0672,-7.763
DEC_2570,-7.057
DEC_2242,0.0
DEC_1743,0.0
DEC_0069,-7.496
DEC_3247,0.0
DEC_2278,0.0
DEC_1796,-40.266
DEC_1475,0.0
DEC_1977,0.0
DEC_2334,0.0
DEC_4076,-8.61
DEC_3351,-7.513
DEC_4017,0.0
DEC_0215,0.0
DEC_1076,0.0
DEC_1411,-8.712
DEC_0134,-9.809
DEC_0055,0.0
DEC_4421,0.0
DEC_1792,0.0
DEC_1172,0.0
DEC_3884,0.0
DEC_4109,-6.791
DEC_3961,-9.317
DEC_0131,0.0
DEC_4210,-8.718
DEC_1026,0.0
DEC_1141,0.0
DEC_2487,-8.289
DEC_3738,0.0
DEC_4136,-7.435
DEC_0180,-10.194
DEC_1702,0.0
DEC_0519,0.0
DEC_1195,0.0
DEC_4326,-8.101
DEC_4514,-8.072
DEC_2459,0.0
DEC_3321,47.128
DEC_2534,-7.708
DEC_3251,0.0
DEC_2690,-7.311
DEC_1739,-9.17
DEC_3537,-9.778
DEC_2210,0.0
DEC_1801,0.0
DEC_1924,-8.916
DEC_2473,0.0
DEC_0626,0.0
DEC_3561,-7.307
DEC_2585,0.0
DEC_0527,-10.088
DEC_2368,0.0
DEC_0611,0.0
DEC_0709,-7.562
DEC_0949,0.0
DEC_0500,-9.32
DEC_0322,0.0
DEC_3371,-6.62
DEC_3239,0.0
DEC_2544,-8.784
DEC_2880,0.0
DEC_1339,0.0
DEC_1332,0.0
DEC_4430,0.0
DEC_1989,0.0
DEC_3161,0.0
DEC_3889,0.0
DEC_3154,-8.37
DEC_1991,0.0
DEC_0213,0.0
DEC_0589,0.0
DEC_1265,0.0
DEC_4211,-7.361
DEC_4190,-7.722
DEC_1171,0.0
DEC_3433,0.0
DEC_0223,-9.171
DEC_2047,-7.769
DEC_3713,-6.971
DEC_2313,0.0
DEC_1685,-7.134
DEC_3974,-10.082
DEC_0334,-9.827
DEC_1689,-7.285
DEC_4011,-8.854
DEC_3203,0.0
DEC_2725,0.0
DEC_1785,0.0
DEC_2432,0.0
DEC_0604,0.0
DEC_1231,0.0
ACT_086,0.0
DEC_1560,-8.251
DEC_3364,-7.552
DEC_2989,0.0
DEC_1611,0.0
DEC_2523,-9.494
DEC_4002,-7.504
DEC_3976,0.0
DEC_2249,-6.725
DEC_1659,-8.366
DEC_2259,-8.286
DEC_1183,0.0
DEC_0219,-6.949
DEC_1784,0.0
DEC_4343,-8.218
DEC_1687,-6.901
DEC_0074,-8.687
DEC_2940,0.0
DEC_1527,0.0
DEC_4292,-6.493
DEC_4274,0.0
DEC_2637,0.0
DEC_2189,0.0
DEC_3772,-7.772
DEC_3418,0.0
DEC_2783,-6.969
DEC_2082,48.731
DEC_4229,0.0
DEC_0430,0.0
DEC_4164,0.0
DEC_4603,-8.043
DEC_4464,-9.125
DEC_1938,0.0
DEC_3408,0.0
DEC_0392,0.0
DEC_3326,-6.531
DEC_1086,0.0
DEC_0947,0.0
DEC_4068,0.0
DEC_0766,-7.715
DEC_1135,0.0
DEC_4601,-9.461
ACT_032,-10.32
DEC_0125,-10.56
DEC_2355,0.0
DEC_1519,0.0
DEC_0804,0.0
DEC_3931,-9.933
DEC_1164,0.0
DEC_4302,0.0
DEC_2059,-7.703
DEC_1894,0.0
DEC_2330,-7.658
DEC_4420,0.0
DEC_2678,0.0
DEC_1061,0.0
DEC_0355,0.0
DEC_1661,-5.864
DEC_3601,-8.875
DEC_0367,0.0
DEC_1999,0.0
DEC_2993,0.0
DEC_0783,-7.992
DEC_1019,0.0
DEC_1597,-7.438
DEC_4192,-8.476
DEC_3417,-9.765
DEC_4042,-7.62
DEC_1637,-8.371
DEC_2612,-6.967
DEC_1715,-6.547
DEC_1015,0.0
DEC_0235,-7.678
DEC_2661,0.0
DEC_4272,-6.512
DEC_2431,-8.06
DEC_2991,0.0
DEC_3040,-6.464
DEC_0538,-22.77
DEC_0116,10.445
DEC_0248,-7.613
DEC_2343,0.0
DEC_4188,-9.513
DEC_3629,0.0
DEC_2856,-9.077
DEC_1177,0.0
DEC_1416,0.0
DEC_0545,0.0
DEC_1297,0.0
DEC_3159,0.0
DEC_1620,-7.161
DEC_1441,0.0
DEC_0782,0.0
DEC_4336,-7.508
DEC_3630,0.0
DEC_3264,0.0
DEC_0026,-7.451
DEC_3168,-7.365
DEC_4035,0.0
DEC_4450,0.0
DEC_3626,0.0
DEC_3886,0.0
DEC_2593,-6.554
DEC_2220,0.0
DEC_3476,0.0
DEC_4520,0.0
ACT_026,-7.16
DEC_1338,0.0
DEC_1292,-7.274
DEC_3447,0.0
DEC_3023,-5.593
DEC_3960,0.0
DEC_3643,-7.104
DEC_0639,0.0
DEC_4139,-6.97
DEC_0996,0.0
DEC_2741,0.0
DEC_2595,0.0
DEC_2395,-8.804
DEC_0008,0.0
DEC_2181,0.0
DEC_2533,0.0
DEC_3332,-8.183
DEC_2414,-8.306
DEC_2447,-7.462
DEC_3406,0.0
DEC_2198,0.0
DEC_1658,0.0
DEC_0827,-8.211
DEC_3902,-9.889
DEC_1042,0.0
DEC_3024,0.0
DEC_3801,0.0
DEC_1406,-8.515
DEC_3116,-8.348
DEC_1335,0.0
DEC_4108,0.0
DEC_0819,-8.213
DEC_1876,-7.752
DEC_4371,0.0
DEC_0534,-8.783
DEC_4501,-8.547
DEC_1979,0.0
DEC_2268,0.0
DEC_0325,0.0
DEC_4162,0.0
DEC_1180,0.0
DEC_2360,0.0
DEC_3465,0.0
DEC_3894,0.0
DEC_2854,0.0
DEC_1633,0.0
DEC_2974,0.0
DEC_2626,-7.749
DEC_1349,0.0
DEC_3584,0.0
DEC_3266,0.0
DEC_3723,0.0
DEC_3719,0.0
DEC_3113,-9.716
DEC_2201,0.0
DEC_2303,-4.941
DEC_0146,-9.24
DEC_4610,0.0
DEC_3712,-8.726
DEC_1427,-9.923
DEC_2927,0.0
DEC_2950,0.0
DEC_0296,0.0
DEC_1669,-8.237
DEC_3658,-8.421
DEC_0250,-8.335
DEC_4096,0.0
DEC_0175,0.0
DEC_1843,-8.736
DEC_2714,0.0
DEC_0526,-7.361
DEC_1434,-7.511
DEC_4288,-9.85
DEC_2625,0.0
DEC_3135,-7.682
DEC_1649,-8.369
DEC_1181,0.0
DEC_0290,-9.446
DEC_4574,0.0
DEC_1604,-6.467
DEC_4064,-8.433
DEC_1758,-6.659
DEC_1289,0.0
DEC_4118,-6.55
DEC_0836,0.0
DEC_1750,0.0
DEC_1662,-8.618
DEC_0781,0.0
DEC_3586,-7.384
DEC_2159,0.0
DEC_3050,-8.201
DEC_2567,-7.041
DEC_3551,-8.734
DEC_4375,-8.126
DEC_2775,61.503
DEC_3149,-8.845
DEC_3276,0.0
DEC_1663,-8.216
DEC_2380,0.0
DEC_1971,0.0
DEC_3374,-8.839
DEC_4180,-7.368
DEC_2074,0.0
DEC_4110,0.0
DEC_4613,-8.247
DEC_4275,-9.456
DEC_2817,-7.349
DEC_2147,0.0
DEC_3734,0.0
DEC_2494,-7.262
DEC_2458,0.0
DEC_1027,0.0
DEC_0417,0.0
DEC_0170,-7.506
DEC_0508,-8.887
DEC_2392,0.0
DEC_1220,0.0
DEC_0231,-8.694
DEC_0202,-6.161
DEC_3280,0.0
DEC_2818,-6.971
DEC_1909,0.0
DEC_0343,-8.059
DEC_2711,0.0
DEC_4338,-7.063
DEC_1546,-8.275
DEC_4485,0.0
DEC_0150,-9.026
DEC_0028,0.0
DEC_2536,-10.174
DEC_4556,0.0
DEC_4130,0.0
DEC_2036,0.0
DEC_2599,0.0
DEC_3109,-9.528
DEC_2879,0.0
DEC_0078,-7.924
DEC_4486,-8.743
DEC_3977,0.0
DEC_1964,-9.564
DEC_1752,-8.655
DEC_0347,-8.975
DEC_2332,-7.998
DEC_2003,0.0
DEC_1383,-9.314
DEC_3087,-8.378
DEC_4069,0.0
DEC_3986,0.0
DEC_4623,-7.516
DEC_2955,0.0
DEC_4369,0.0
DEC_3558,0.0
DEC_1625,-6.245
DEC_2939,0.0
DEC_0420,0.0
DEC_0115,-8.84
DEC_0987,-9.663
DEC_0614,0.0
DEC_4325,0.0
DEC_1227,0.0
DEC_2312,-7.583
DEC_0875,-8.765
DEC_3130,-8.136
DEC_3623,-8.44
DEC_1368,-8.596
ACT_061,0.0
DEC_0440,0.0
DEC_3759,0.0
DEC_2608,0.0
DEC_0351,0.0
DEC_0615,0.0
DEC_3171,0.0
DEC_4151,-6.851
DEC_3297,0.0
DEC_0433,0.0
DEC_3635,0.0
DEC_1036,0.0
ACT_012,-7.713
DEC_3866,0.0
DEC_3395,-8.091
DEC_0505,0.0
DEC_3072,-8.996
DEC_3538,54.173
DEC_0855,0.0
DEC_3231,0.0
DEC_0785,0.0
DEC_4587,0.0
DEC_4323,-7.236
DEC_2171,0.0
DEC_3035,-9.043
DEC_0182,0.0
DEC_0741,-7.99
DEC_2213,0.0
DEC_3124,-9.174
DEC_0416,-7.626
DEC_0898,0.0
DEC_1267,0.0
DEC_3123,-9.048
DEC_0108,0.0
ACT_088,0.0
DEC_2346,0.0
DEC_4133,-9.876
DEC_2529,-7.439
DEC_0769,-8.596
DEC_2615,0.0
DEC_4583,-7.927
DEC_3344,-6.468
DEC_0401,0.0
DEC_0678,0.0
DEC_1031,0.0
DEC_1531,0.0
DEC_0149,0.0
DEC_4271,-10.179
DEC_2542,-9.047
DEC_3800,0.0
DEC_1405,-7.906
DEC_4314,0.0
DEC_3845,-8.443
DEC_1386,-8.907
DEC_0868,-8.328
DEC_1722,-8.022
DEC_1717,-7.786
DEC_0790,0.0
DEC_1418,0.0
DEC_3454,-97.739
DEC_0035,0.0
DEC_1046,0.0
DEC_4544,-7.042
DEC_2422,-5.988
DEC_1905,0.0
DEC_0306,0.0
DEC_2583,-7.47
DEC_3796,-8.363
DEC_3550,-10.072
DEC_2877,-8.775
DEC_2941,0.0
DEC_2306,-6.172
DEC_4570,-6.932
DEC_4022,-6.391
DEC_2753,-7.608
DEC_2944,0.0
DEC_2647,0.0
DEC_1420,0.0
DEC_3959,-9.383
DEC_1492,0.0
DEC_0456,-8.726
DEC_2102,0.0
DEC_3522,-9.003
DEC_0299,-6.411
DEC_0376,0.0
DEC_1918,0.0
DEC_1147,0.0
DEC_0053,0.0
DEC_0086,0.0
DEC_0473,0.0
DEC_0378,0.0
DEC_4425,0.0
DEC_2560,0.0
DEC_3450,-9.881
DEC_2772,0.0
DEC_1802,0.0
DEC_3275,0.0
DEC_2503,-9.918
DEC_0159,0.0
DEC_3798,0.0
DEC_0807,-8.419
DEC_2399,-5.993
DEC_1244,-6.557
DEC_2200,0.0
DEC_2438,-9.992
DEC_0003,0.0
DEC_1832,0.0
DEC_0858,-8.077
DEC_4079,0.0
DEC_4424,0.0
DEC_1422,-8.864
DEC_2516,0.0
DEC_3269,0.0
DEC_1461,-10.543
DEC_2295,0.0
DEC_0974,0.0
DEC_3749,-6.146
DEC_3786,-9.655
DEC_4009,0.0
DEC_1410,0.0
DEC_3708,-6.961
DEC_0407,0.0
DEC_2098,0.0
DEC_3811,-9.196
DEC_3922,-9.691
DEC_1517,0.0
DEC_3865,0.0
DEC_3388,0.0
DEC_3378,0.0
DEC_4250,-6.232
DEC_3483,-7.707
DEC_1528,-8.152
DEC_3536,0.0
DEC_2867,-8.792
DEC_2671,-7.339
DEC_3863,0.0
DEC_2990,0.0
DEC_0477,-6.252
DEC_0209,-6.634
DEC_1819,0.0
DEC_0372,0.0
DEC_3195,0.0
DEC_1288,0.0
DEC_2958,0.0
DEC_3387,-8.058
DEC_3204,0.0
DEC_4483,0.0
DEC_4273,0.0
DEC_0953,0.0
DEC_0574,0.0
DEC_3302,0.0
DEC_1017,0.0
DEC_1956,-8.601
DEC_3967,-8.531
DEC_1399,-6.5
DEC_2110,0.0
DEC_3122,0.0
DEC_0442,0.0
DEC_0723,-7.269
DEC_0620,0.0
DEC_3642,-9.62
DEC_2962,-7.088
DEC_4564,-7.806
DEC_4167,0.0
DEC_0270,-9.507
DEC_0439,0.0
DEC_2900,0.0
DEC_1395,0.0
DEC_2274,-6.441
DEC_0037,-6.718
DEC_4612,-8.55
DEC_3131,-7.62
DEC_1166,0.0
DEC_0062,0.0
DEC_2548,-10.089
DEC_2471,-10.316
DEC_0298,-6.624
DEC_4352,0.0
DEC_0461,0.0
DEC_3334,-6.55
DEC_4000,0.0
DEC_2601,0.0
DEC_3044,-7.937
DEC_2853,0.0
DEC_2995,-8.008
DEC_2677,-7.196
DEC_0927,-7.499
DEC_3850,0.0
DEC_0679,-8.105
DEC_2508,0.0
DEC_0798,0.0
DEC_1344,0.0
DEC_3185,0.0
DEC_2387,0.0
DEC_0843,-7.946
DEC_3173,0.0
DEC_3862,0.0
DEC_1073,0.0
DEC_3312,0.0
DEC_1935,0.0
DEC_2953,0.0
DEC_3867,0.0
DEC_4179,-10.442
DEC_3581,-6.3
DEC_3088,-9.891
DEC_2710,0.0
DEC_3491,-8.747
ACT_034,0.0
DEC_1025,0.0
DEC_1522,-8.01
DEC_2597,-6.473
DEC_3300,0.0
ACT_090,0.0
DEC_1110,0.0
DEC_4258,0.0
DEC_1112,0.0
DEC_2255,0.0
DEC_1371,-7.918
DEC_3589,0.0
DEC_1463,32.035
DEC_0872,-8.705
DEC_0337,0.0
DEC_1880,-10.719
DEC_4150,0.0
DEC_4585,0.0
DEC_0716,-7.379
DEC_1138,0.0
DEC_4607,-6.839
DEC_3557,0.0
DEC_0925,-8.703
DEC_2728,-8.476
DEC_4003,0.0
DEC_2518,-9.68
DEC_1126,0.0
DEC_2307,0.0
DEC_1316,0.0
DEC_1710,0.0
DEC_0203,0.0
DEC_0548,0.0
DEC_2139,0.0
DEC_2676,-6.503
DEC_1079,0.0
DEC_4619,-9.214
DEC_3196,0.0
ACT_039,0.0
DEC_2632,-7.283
DEC_4095,-7.147
DEC_1783,0.0
DEC_0941,-8.327
DEC_3909,0.0
DEC_1789,0.0
DEC_0852,-8.94
DEC_0487,0.0
DEC_2289,39.678
DEC_1939,-7.496
DEC_0887,0.0
DEC_2699,0.0
DEC_2439,0.0
DEC_1467,-10.272
DEC_3467,0.0
DEC_2397,-7.791
DEC_0224,-8.012
DEC_3742,-6.775
DEC_0597,0.0
DEC_0638,-7.788
DEC_4147,-8.121
DEC_2693,0.0
DEC_2219,0.0
DEC_1588,-8.383
DEC_4350,-8.56
DEC_0901,-8.894
DEC_4175,-6.731
DEC_1665,0.0
DEC_1436,-8.739
DEC_1369,-7.914
DEC_1102,0.0
DEC_0130,-7.133
DEC_3162,0.0
DEC_1229,-6.289
DEC_0089,0.0
DEC_3670,0.0
DEC_1127,0.0
DEC_2743,0.0
DEC_0582,0.0
DEC_1718,-7.641
DEC_3563,0.0
DEC_3904,0.0
DEC_2784,0.0
DEC_2496,0.0
DEC_3015,-6.666
DEC_0304,0.0
DEC_1678,-7.714
DEC_0271,0.0
DEC_2959,-7.271
DEC_3926,0.0
DEC_1078,0.0
DEC_2704,0.0
DEC_2486,0.0
DEC_0862,-7.62
DEC_0181,-8.402
DEC_2430,0.0
DEC_0048,0.0
DEC_2117,-7.924
DEC_3474,73.973
DEC_4168,-7.523
DEC_3011,0.0
DEC_2844,0.0
DEC_2468,0.0
DEC_1198,12.966
DEC_1457,-8.69
DEC_4267,-8.09
DEC_3420,0.0
DEC_2663,0.0
DEC_3392,0.0
DEC_1246,0.0
DEC_3389,-7.581
DEC_0229,-8.973
DEC_2562,0.0
DEC_4615,0.0
DEC_2738,0.0
DEC_2453,0.0
DEC_1287,0.0
DEC_4335,0.0
DEC_3102,0.0
DEC_1824,0.0
DEC_0207,0.0
DEC_0533,-8.024
DEC_4083,-7.363
DEC_4024,0.0
DEC_1580,-6.318
DEC_0491,-7.002
DEC_2860,-8.591
ACT_063,0.0
DEC_1772,0.0
DEC_2055,0.0
DEC_0309,-8.784
DEC_1704,0.0
DEC_3362,-7.165
DEC_3481,-6.92
DEC_3930,-7.3
DEC_3463,-7.052
DEC_1260,0.0
DEC_2318,-8.389
DEC_4309,-6.988
DEC_3910,-8.644
DEC_0052,0.0
DEC_1929,0.0
DEC_0524,0.0
DEC_2571,-7.907
DEC_3262,0.0
DEC_3146,-8.67
DEC_2619,-6.041
DEC_1482,-8.67
DEC_1462,-8.491
DEC_3224,0.0
