compound_id,score
DEC_2163,0.0
ACT_057,-11.625
DEC_2157,-8.434
DEC_1173,-8.672
DEC_0549,-11.354
DEC_3257,-8.219
DEC_2723,-10.403
DEC_2796,0.0
DEC_1886,-11.311
DEC_3041,0.0
DEC_1080,-12.164
DEC_3066,0.0
DEC_2150,0.0
DEC_3384,-13.33
DEC_3015,0.0
DEC_0112,0.0
DEC_1711,0.0
DEC_1942,0.0
DEC_3408,0.0
DEC_2024,-8.919
DEC_0669,-9.014
DEC_0123,0.0
DEC_1593,-9.74
DEC_1793,-11.863
DEC_2749,-11.033
ACT_005,0.0
DEC_2008,0.0
DEC_1556,0.0
DEC_0375,-8.847
DEC_1225,-10.766
DEC_2689,-10.907
DEC_3348,-60.935
DEC_0261,0.0
DEC_2695,-11.73
DEC_0051,0.0
DEC_2154,-10.142
DEC_1541,0.0
DEC_2451,0.0
DEC_1930,0.0
DEC_2954,0.0
DEC_1251,0.0
DEC_0559,0.0
DEC_0329,-11.373
DEC_1216,0.0
DEC_1266,-9.72
DEC_2876,0.0
DEC_1326,0.0
DEC_1826,0.0
DEC_0274,0.0
DEC_3378,-11.153
DEC_2725,-9.881
DEC_2298,-9.051
DEC_0644,0.0
DEC_2691,-9.974
DEC_3122,0.0
DEC_2026,-10.527
DEC_2944,-10.659
DEC_0618,0.0
DEC_2678,-8.398
DEC_3188,0.0
DEC_1004,-10.082
ACT_085,0.0
DEC_2305,-11.063
DEC_2257,-9.35
DEC_3203,0.0
DEC_0275,0.0
DEC_2653,0.0
DEC_0926,0.0
DEC_3423,0.0
DEC_2607,0.0
DEC_1670,0.0
DEC_2974,0.0
DEC_2350,-9.804
DEC_0230,0.0
DEC_1694,-9.139
DEC_1923,0.0
DEC_2112,0.0
DEC_1950,-9.438
DEC_3283,0.0
DEC_2874,0.0
DEC_1146,0.0
DEC_1820,0.0
DEC_0410,0.0
DEC_1699,-20.617
DEC_1083,-8.447
DEC_2862,0.0
DEC_3093,0.0
DEC_3258,0.0
DEC_0580,0.0
DEC_0145,0.0
DEC_3380,0.0
DEC_0483,-9.714
DEC_0989,-12.109
DEC_2986,0.0
DEC_2829,-11.803
DEC_2131,-11.637
DEC_0371,0.0
DEC_2805,-10.87
DEC_0711,-9.631
DEC_2316,0.0
DEC_2467,-10.526
DEC_0857,-10.707
DEC_0192,-9.107
DEC_1760,0.0
DEC_1059,-13.717
DEC_1081,-7.919
DEC_0849,-9.474
DEC_0034,-11.139
DEC_1093,-9.662
DEC_1825,0.0
DEC_2333,-9.862
DEC_2481,0.0
DEC_1574,0.0
ACT_011,0.0
DEC_0542,0.0
DEC_0208,0.0
DEC_2161,-8.613
DEC_0612,0.0
DEC_0883,0.0
DEC_0544,-9.16
DEC_0233,-8.164
DEC_3027,0.0
DEC_3351,-9.488
DEC_2463,0.0
DEC_0752,-12.024
DEC_0307,-11.186
DEC_2398,0.0
DEC_0147,0.0
DEC_2444,-8.449
DEC_2230,-7.806
DEC_2939,-10.18
DEC_1657,-10.024
DEC_3210,0.0
DEC_1118,-10.263
DEC_1714,0.0
DEC_1746,0.0
DEC_2739,-10.65
DEC_2041,-11.169
DEC_0825,0.0
DEC_3409,0.0
DEC_2586,0.0
DEC_2907,-8.745
DEC_1605,0.0
DEC_2186,-181.328
DEC_0386,0.0
DEC_2951,-9.25
DEC_0249,-8.915
DEC_2857,-9.801
DEC_2206,-9.784
DEC_0512,0.0
DEC_0522,0.0
DEC_0120,0.0
DEC_2479,0.0
DEC_2264,0.0
DEC_0204,-9.076
DEC_1915,-8.979
DEC_1542,0.0
DEC_0168,0.0
DEC_0368,-8.388
DEC_1857,-10.404
DEC_0935,0.0
DEC_0111,0.0
DEC_0656,-9.181
DEC_1296,-9.402
DEC_1705,46.063
DEC_1861,-8.369
DEC_1823,0.0
DEC_1065,0.0
DEC_2252,-11.022
ACT_051,0.0
DEC_0321,-8.368
DEC_3146,-12.006
DEC_2513,0.0
DEC_2670,-10.037
DEC_1097,0.0
DEC_3023,-10.743
DEC_0124,0.0
DEC_0087,0.0
DEC_1024,0.0
DEC_0419,0.0
DEC_2713,0.0
ACT_058,0.0
DEC_1139,0.0
DEC_2957,0.0
DEC_1379,0.0
DEC_0832,0.0
DEC_1114,-10.894
DEC_0696,0.0
DEC_0312,-9.114
DEC_1060,0.0
DEC_2345,0.0
DEC_2049,-8.405
DEC_2315,0.0
DEC_1033,-10.713
DEC_1884,-9.45
DEC_0787,-8.605
DEC_3161,0.0
DEC_0659,0.0
DEC_2095,0.0
DEC_0390,-9.596
DEC_3355,0.0
DEC_0689,0.0
DEC_0395,-10.056
DEC_0845,0.0
DEC_3306,-10.943
DEC_1156,65.924
DEC_1010,0.0
DEC_3289,0.0
DEC_1342,-10.562
DEC_1255,0.0
DEC_3149,-9.251
DEC_1643,0.0
DEC_3424,0.0
DEC_2075,-9.225
DEC_2168,0.0
DEC_3118,-10.583
DEC_1412,0.0
DEC_2283,-8.192
DEC_1155,0.0
DEC_0897,0.0
DEC_2718,-9.363
DEC_0808,0.0
DEC_1106,-12.406
DEC_0282,-10.217
ACT_071,0.0
DEC_1736,-14.294
DEC_1911,-8.873
DEC_2546,0.0
DEC_1851,-10.016
DEC_0885,-9.849
DEC_2175,-9.008
DEC_3010,0.0
DEC_2965,-10.018
DEC_0889,-9.204
DEC_3252,0.0
DEC_0683,0.0
DEC_2017,0.0
ACT_042,0.0
DEC_3120,-9.17
DEC_1032,0.0
DEC_2342,0.0
DEC_1046,-9.796
DEC_1295,0.0
DEC_0959,0.0
DEC_1354,115.394
DEC_0769,-11.357
DEC_1898,-12.089
DEC_2701,-12.484
DEC_1232,-8.656
DEC_2813,-12.999
DEC_0018,-10.98
DEC_1278,-10.107
DEC_2692,-10.391
DEC_2400,-10.072
DEC_2235,0.0
DEC_2793,-11.63
DEC_0899,-9.849
DEC_1747,-10.331
DEC_1043,-11.115
DEC_0255,-8.314
DEC_0906,-10.296
DEC_1221,-9.132
DEC_1000,-12.348
DEC_2327,0.0
DEC_1685,-8.926
DEC_2664,-10.207
DEC_1881,-9.734
DEC_2732,-9.345
DEC_2423,-12.198
DEC_1007,0.0
DEC_2565,0.0
DEC_2038,-9.756
DEC_0622,0.0
DEC_1684,0.0
DEC_3273,0.0
DEC_1784,-7.86
DEC_3392,0.0
DEC_1384,0.0
DEC_1676,0.0
DEC_0333,0.0
DEC_1908,0.0
DEC_2744,-10.341
ACT_052,0.0
DEC_1298,-8.312
DEC_2553,-8.486
DEC_3050,-10.206
DEC_0183,-9.691
DEC_1418,-9.114
DEC_2610,0.0
DEC_3331,-10.532
DEC_2083,0.0
DEC_1323,0.0
DEC_0069,-8.891
DEC_2219,0.0
DEC_3219,0.0
DEC_2360,0.0
DEC_1136,-8.42
DEC_0318,0.0
DEC_0895,0.0
DEC_2470,0.0
DEC_2326,-11.8
DEC_0212,-8.712
DEC_0713,0.0
DEC_1525,0.0
DEC_1438,-9.669
DEC_2740,-10.2
DEC_1178,0.0
DEC_0006,0.0
DEC_2271,0.0
DEC_2947,0.0
DEC_1175,-7.947
DEC_0571,0.0
DEC_3301,-9.253
DEC_2388,0.0
DEC_2382,-8.812
DEC_0588,0.0
DEC_1411,-14.562
DEC_0950,0.0
DEC_2881,-14.107
DEC_0793,-8.958
DEC_2211,-8.628
DEC_0369,-9.285
DEC_2643,0.0
DEC_1840,-9.593
DEC_0418,0.0
DEC_3069,-10.818
DEC_0525,0.0
DEC_3056,0.0
ACT_084,0.0
DEC_0717,0.0
DEC_2777,-9.844
DEC_0028,-11.613
DEC_0065,0.0
DEC_2570,0.0
DEC_3046,0.0
DEC_2563,0.0
DEC_0819,-9.552
DEC_1334,0.0
DEC_0114,0.0
DEC_3269,0.0
DEC_3262,0.0
DEC_1827,-9.645
DEC_3081,0.0
DEC_0934,0.0
DEC_1627,0.0
DEC_3444,-11.994
DEC_2698,-11.254
DEC_1283,-10.195
DEC_1239,-8.64
DEC_1763,0.0
DEC_0767,0.0
DEC_1241,-9.341
DEC_2866,-7.948
DEC_0966,0.0
DEC_2799,-10.68
DEC_0645,0.0
DEC_1792,0.0
DEC_0456,-8.713
DEC_1656,-11.241
DEC_2533,-11.747
DEC_0244,-8.348
DEC_0012,-11.402
DEC_2616,0.0
DEC_2212,0.0
DEC_2325,0.0
DEC_1514,0.0
DEC_0011,0.0
DEC_3376,-11.456
DEC_2449,0.0
DEC_2978,0.0
DEC_1815,0.0
DEC_3239,-9.036
DEC_1557,0.0
DEC_2682,-13.015
DEC_2640,0.0
DEC_1277,0.0
DEC_1493,0.0
DEC_0019,-10.815
DEC_3138,0.0
DEC_1686,0.0
DEC_1018,-9.686
DEC_3327,-10.756
DEC_1900,0.0
DEC_0804,-9.04
DEC_2371,0.0
DEC_2137,-12.636
DEC_2105,-10.438
DEC_1617,0.0
DEC_1498,0.0
DEC_1124,-11.062
DEC_1341,0.0
ACT_025,0.0
DEC_1854,0.0
DEC_1459,0.0
DEC_2259,0.0
ACT_081,0.0
DEC_3103,0.0
DEC_1496,-7.513
DEC_1621,0.0
DEC_0748,0.0
DEC_0156,-8.251
DEC_1604,-10.364
DEC_1809,0.0
DEC_2123,-8.306
DEC_1256,-8.331
DEC_1570,0.0
DEC_1600,-8.766
DEC_0164,0.0
DEC_0777,-8.923
DEC_0526,0.0
DEC_2743,-10.342
DEC_1469,-8.74
DEC_0848,-11.172
DEC_0518,-9.238
DEC_3326,5.863
DEC_0231,-8.856
DEC_2113,0.0
DEC_1210,-9.581
DEC_1276,-8.977
DEC_1013,0.0
DEC_0861,0.0
DEC_1071,-11.841
DEC_0218,-9.013
DEC_1702,59.053
DEC_1025,0.0
DEC_0880,0.0
DEC_2468,-7.915
DEC_1885,0.0
DEC_2036,-8.82
DEC_1036,-9.004
DEC_2512,0.0
DEC_0913,-11.077
DEC_0962,0.0
DEC_1744,0.0
DEC_1845,0.0
DEC_0552,-10.064
DEC_1727,0.0
DEC_2859,-9.244
DEC_1648,-10.717
DEC_1968,0.0
DEC_2410,0.0
DEC_1713,-8.352
DEC_1200,-9.575
DEC_2339,0.0
DEC_2190,0.0
DEC_3100,-8.262
DEC_2635,0.0
DEC_1804,-8.908
DEC_0447,0.0
DEC_1770,0.0
DEC_0398,-10.801
DEC_0921,-11.371
DEC_2184,0.0
DEC_3104,0.0
DEC_1803,-9.527
DEC_2022,0.0
DEC_2751,-10.463
DEC_0621,0.0
DEC_0797,-9.142
DEC_1642,0.0
DEC_0337,0.0
ACT_023,0.0
DEC_2717,-9.247
DEC_2588,0.0
DEC_0505,-9.116
DEC_0900,0.0
DEC_1537,0.0
DEC_1925,0.0
DEC_1473,-7.613
DEC_2753,0.0
DEC_0697,0.0
DEC_2258,0.0
DEC_2480,0.0
DEC_1598,0.0
DEC_1766,0.0
DEC_0199,0.0
DEC_2404,0.0
DEC_3241,0.0
DEC_3374,0.0
DEC_0090,-9.511
DEC_0001,0.0
DEC_0504,-9.679
DEC_0716,-9.014
DEC_3217,-11.321
DEC_1172,0.0
DEC_2656,-10.269
DEC_0863,-10.569
DEC_3143,-10.824
DEC_1273,0.0
DEC_3082,-10.334
DEC_2493,0.0
DEC_2620,0.0
DEC_2012,-10.216
DEC_1063,-9.403
DEC_0248,-9.037
DEC_2599,0.0
DEC_0596,0.0
DEC_1839,-9.579
DEC_1994,-8.538
DEC_3136,-10.312
DEC_2668,-10.934
DEC_1712,0.0
DEC_2995,0.0
DEC_1805,-9.863
DEC_1220,-8.679
DEC_2582,0.0
DEC_3236,0.0
DEC_2276,-9.849
DEC_2979,-10.01
DEC_2972,0.0
DEC_1076,-10.848
DEC_1145,0.0
ACT_002,-8.13
DEC_2145,-10.478
DEC_1564,0.0
DEC_1133,0.0
DEC_2232,0.0
DEC_2422,-11.52
DEC_0613,0.0
DEC_2675,-12.134
DEC_3132,-10.467
DEC_2624,0.0
DEC_1623,0.0
DEC_0686,0.0
DEC_0422,0.0
DEC_2171,0.0
DEC_1112,0.0
DEC_2756,0.0
DEC_1549,0.0
DEC_1237,0.0
DEC_1573,0.0
DEC_2969,-10.211
DEC_1167,0.0
DEC_1978,0.0
DEC_1131,-10.672
DEC_2849,0.0
DEC_0411,0.0
DEC_3030,-10.448
DEC_1186,-9.445
DEC_2453,0.0
DEC_1253,-10.451
DEC_2621,0.0
DEC_0187,-9.155
DEC_1667,0.0
DEC_1392,0.0
DEC_0708,-11.453
DEC_2647,0.0
DEC_2847,0.0
DEC_2714,-10.608
DEC_2106,-11.297
DEC_2030,0.0
ACT_007,0.0
DEC_1687,0.0
DEC_2804,0.0
DEC_0082,-8.747
DEC_0944,0.0
DEC_0679,0.0
DEC_2262,0.0
DEC_1478,0.0
DEC_0374,0.0
DEC_1995,-10.224
DEC_2384,-10.334
DEC_1688,-11.119
DEC_3106,-7.844
DEC_2885,-2.626
DEC_1316,-11.035
DEC_1680,0.0
DEC_2344,-12.651
DEC_0345,0.0
DEC_0057,-7.375
DEC_3068,0.0
DEC_2279,-8.763
DEC_3282,0.0
DEC_0970,0.0
DEC_3026,-11.71
DEC_0014,0.0
DEC_1257,0.0
DEC_3159,0.0
DEC_2684,-10.517
DEC_1538,0.0
DEC_1987,0.0
DEC_2528,-10.393
DEC_1339,0.0
DEC_1044,-10.408
DEC_3404,0.0
DEC_1042,-10.489
DEC_1245,-9.637
DEC_1533,0.0
DEC_0692,0.0
DEC_2604,0.0
ACT_097,0.0
DEC_0814,0.0
DEC_0833,0.0
DEC_1151,0.0
DEC_1333,0.0
DEC_1786,0.0
DEC_0718,-9.541
DEC_0812,-9.156
DEC_1828,-10.484
DEC_0059,-9.503
DEC_1467,0.0
DEC_0343,0.0
DEC_3450,0.0
DEC_0553,0.0
DEC_3297,0.0
DEC_0917,-11.457
DEC_2911,-9.089
DEC_3072,0.0
DEC_1587,-8.52
DEC_1261,-9.503
DEC_3470,0.0
DEC_0635,0.0
DEC_0002,0.0
DEC_1589,-11.119
DEC_0626,0.0
DEC_0566,0.0
DEC_0870,0.0
DEC_0534,-10.625
DEC_2443,0.0
DEC_3139,-9.123
DEC_2194,-8.932
DEC_1349,-10.69
DEC_0322,-8.887
DEC_2632,0.0
DEC_0923,-10.889
DEC_2694,-8.124
DEC_0761,-14.098
DEC_1366,0.0
DEC_0064,-9.812
DEC_1394,0.0
DEC_1163,0.0
DEC_0072,-9.92
DEC_0423,0.0
DEC_1661,-11.667
DEC_0507,-9.802
DEC_2164,0.0
DEC_2286,0.0
DEC_1413,0.0
DEC_0048,-9.503
DEC_2135,0.0
DEC_0511,-7.999
DEC_2731,-10.535
DEC_3151,-10.713
DEC_3261,-10.319
ACT_040,0.0
DEC_2198,-11.215
DEC_1652,0.0
DEC_2791,-9.952
DEC_2160,-8.923
DEC_1710,0.0
DEC_2937,-10.916
DEC_3270,0.0
DEC_0973,-9.672
DEC_2510,0.0
DEC_0436,0.0
DEC_1267,0.0
ACT_015,-10.742
DEC_0081,-8.273
DEC_1034,-8.694
DEC_3176,-11.067
DEC_2499,0.0
DEC_0279,-10.561
DEC_0109,0.0
DEC_0929,0.0
DEC_3263,0.0
DEC_1971,0.0
DEC_0982,0.0
DEC_2498,0.0
DEC_2716,0.0
DEC_0734,0.0
DEC_1305,-7.837
DEC_2840,0.0
DEC_0763,0.0
DEC_2378,-8.111
DEC_1055,0.0
DEC_1016,0.0
DEC_3434,0.0
DEC_3305,-10.611
DEC_2941,0.0
DEC_0339,0.0
DEC_0373,0.0
DEC_3422,0.0
DEC_0451,0.0
DEC_0325,0.0
DEC_2618,0.0
DEC_1127,-10.356
DEC_2172,-9.464
DEC_2636,0.0
ACT_033,0.0
DEC_2067,-11.329
DEC_2579,0.0
DEC_2406,0.0
DEC_1140,-9.076
DEC_2782,-11.57
DEC_2126,0.0
DEC_3222,0.0
DEC_0547,-12.088
DEC_1068,0.0
DEC_1414,0.0
DEC_0901,-8.342
DEC_0182,-8.047
DEC_1330,0.0
DEC_0443,0.0
DEC_3129,0.0
DEC_1973,-10.254
DEC_0774,0.0
DEC_2103,0.0
DEC_0201,0.0
DEC_0310,-9.188
DEC_2207,-9.484
DEC_2445,-9.056
DEC_1778,-11.368
ACT_039,-80.36
DEC_0198,-9.319
DEC_2980,0.0
DEC_3075,-8.781
DEC_1773,-9.644
DEC_1129,-11.956
DEC_2544,-12.204
DEC_3225,0.0
DEC_0437,0.0
DEC_1522,0.0
DEC_0988,0.0
DEC_0878,0.0
DEC_1187,-8.942
DEC_2834,-9.796
DEC_2644,-10.239
DEC_0737,0.0
DEC_0969,0.0
DEC_1196,-7.405
DEC_2042,-9.901
DEC_2216,-8.581
DEC_3330,-158.954
DEC_2593,0.0
DEC_1618,0.0
DEC_0236,-8.804
DEC_2437,0.0
DEC_0063,0.0
DEC_2336,-12.617
DEC_2272,0.0
DEC_0909,-10.938
DEC_2234,-10.877
DEC_0392,-7.558
DEC_1554,0.0
DEC_0864,-9.813
DEC_2666,0.0
DEC_0179,-8.9
DEC_2338,-12.052
DEC_0181,-9.333
DEC_0662,0.0
DEC_0229,-8.958
DEC_1981,0.0
DEC_0133,0.0
DEC_0545,-10.084
DEC_2076,0.0
DEC_1960,0.0
DEC_1853,-9.514
DEC_2293,-10.279
DEC_0106,0.0
DEC_0135,0.0
DEC_1185,0.0
DEC_2964,-10.238
DEC_0150,0.0
DEC_2121,0.0
DEC_2914,0.0
DEC_2273,0.0
DEC_0140,0.0
DEC_0792,-8.223
DEC_1116,-10.724
DEC_0678,0.0
DEC_0535,0.0
DEC_1894,-10.244
DEC_2843,-10.143
DEC_2612,0.0
DEC_2177,0.0
DEC_3109,-9.424
DEC_2893,-12.219
DEC_2754,-9.861
DEC_1633,-10.188
DEC_1069,0.0
DEC_1764,0.0
DEC_3116,-9.836
DEC_3112,-6.988
DEC_0987,72.74
DEC_1500,0.0
ACT_009,0.0
DEC_1453,0.0
DEC_0575,0.0
DEC_0141,0.0
DEC_1543,0.0
DEC_0776,0.0
DEC_1872,0.0
DEC_1890,-9.64
DEC_1565,0.0
DEC_0582,0.0
DEC_0869,0.0
DEC_2987,0.0
DEC_0283,-9.35
ACT_061,0.0
DEC_2115,-9.832
DEC_2572,0.0
DEC_0108,0.0
DEC_0302,-9.056
DEC_2155,0.0
DEC_1716,0.0
DEC_0209,0.0
DEC_0924,-10.3
DEC_1795,-12.245
DEC_3196,-9.029
DEC_0652,0.0
DEC_3463,-10.978
DEC_0475,0.0
DEC_1738,-10.344
DEC_3417,-10.444
DEC_3182,0.0
DEC_0685,0.0
DEC_0919,-10.434
DEC_0348,-13.751
DEC_1290,-8.422
DEC_2883,0.0
DEC_1550,0.0
DEC_0149,0.0
DEC_0304,0.0
DEC_2547,-9.132
DEC_2577,0.0
DEC_2659,-10.846
DEC_0122,0.0
DEC_3375,0.0
DEC_1813,0.0
DEC_1584,0.0
DEC_1635,0.0
DEC_1352,0.0
DEC_1666,0.0
DEC_2600,0.0
DEC_0298,0.0
DEC_0287,0.0
DEC_0680,0.0
DEC_1568,0.0
DEC_1838,-8.565
DEC_3114,0.0
DEC_0896,-8.163
DEC_1837,0.0
DEC_2261,-9.98
DEC_2239,0.0
DEC_2863,0.0
DEC_0442,0.0
DEC_3233,0.0
DEC_0778,-8.642
DEC_1889,-9.82
DEC_2641,-10.228
DEC_1041,-10.087
DEC_0875,-11.015
DEC_2006,0.0
DEC_3207,-10.289
DEC_1254,-11.45
DEC_0029,-11.033
DEC_0177,-8.734
DEC_0838,0.0
DEC_0142,0.0
DEC_2485,0.0
DEC_2800,-12.088
DEC_0191,-9.103
ACT_030,-11.7
DEC_3447,-9.317
DEC_2311,0.0
DEC_0843,0.0
DEC_2169,0.0
DEC_2310,0.0
ACT_087,0.0
DEC_1285,-10.305
DEC_0163,0.0
DEC_0821,0.0
DEC_0916,-10.714
DEC_0396,-10.075
DEC_1750,-11.565
DEC_2020,-10.501
DEC_1695,-11.468
DEC_1430,-8.342
DEC_3451,-10.815
DEC_2652,-11.257
DEC_1535,0.0
DEC_1177,-7.395
DEC_2821,-9.448
DEC_0724,81.369
DEC_2726,-11.105
DEC_2890,0.0
DEC_2994,0.0
DEC_2109,0.0
DEC_0768,-11.221
DEC_1634,-14.237
DEC_2385,0.0
DEC_2062,0.0
DEC_0986,0.0
DEC_0577,0.0
DEC_2152,0.0
DEC_1847,0.0
DEC_2603,0.0
DEC_0426,-9.82
DEC_0416,0.0
DEC_3037,0.0
DEC_2082,0.0
DEC_3016,-9.054
DEC_0184,-8.444
DEC_3243,-9.536
DEC_1891,0.0
DEC_2898,0.0
DEC_0251,-9.218
DEC_3414,-12.238
DEC_3350,-176.421
DEC_0887,0.0
DEC_0138,0.0
DEC_0881,-10.247
DEC_1160,-8.394
DEC_3205,0.0
DEC_1387,0.0
DEC_0359,0.0
ACT_080,0.0
DEC_1902,-10.664
DEC_1228,0.0
DEC_2354,0.0
ACT_003,0.0
DEC_2073,-11.235
DEC_3090,-9.09
DEC_2110,0.0
DEC_0562,0.0
DEC_3024,0.0
DEC_1432,-8.442
DEC_3319,-8.985
DEC_3453,-11.086
DEC_2395,-10.136
DEC_3281,0.0
DEC_2518,0.0
DEC_1123,-10.65
DEC_2462,-8.372
DEC_0336,0.0
DEC_1980,0.0
DEC_0632,-9.459
DEC_3021,0.0
DEC_1951,-8.972
DEC_0979,0.0
DEC_2848,-12.318
DEC_2858,0.0
ACT_014,-9.848
DEC_1759,-7.736
DEC_0548,-10.776
DEC_1681,-12.599
DEC_1103,-10.61
DEC_3477,-10.42
DEC_3436,-10.996
DEC_2526,-12.205
DEC_3049,-11.168
DEC_0993,0.0
DEC_2976,0.0
DEC_2100,-11.17
DEC_2693,0.0
DEC_0370,0.0
DEC_2853,0.0
DEC_2687,-11.506
ACT_048,0.0
DEC_2167,-8.577
DEC_0930,0.0
DEC_2068,0.0
DEC_1818,0.0
DEC_2341,0.0
DEC_1464,0.0
DEC_1477,0.0
DEC_0161,0.0
DEC_2343,-11.23
DEC_1630,0.0
DEC_2688,-12.654
DEC_3145,-9.043
DEC_0556,0.0
DEC_2471,0.0
DEC_0527,0.0
DEC_0350,0.0
DEC_0093,-10.614
DEC_2996,-10.424
DEC_0273,-11.374
DEC_1922,-10.312
DEC_1988,0.0
DEC_0467,-7.489
DEC_0799,0.0
DEC_1383,0.0
DEC_1536,0.0
DEC_2291,-9.184
DEC_1655,-10.409
DEC_2295,-10.126
DEC_2960,0.0
DEC_0977,0.0
DEC_2108,0.0
DEC_2200,-9.977
DEC_2952,-9.411
DEC_0911,-8.891
DEC_3471,-11.559
DEC_0985,9.335
DEC_0486,-8.402
DEC_1780,-10.131
DEC_2534,-10.513
DEC_1521,0.0
DEC_1945,-8.944
DEC_2585,0.0
DEC_0771,0.0
DEC_1189,0.0
DEC_2841,-9.619
DEC_2224,-10.58
DEC_0765,0.0
DEC_0172,-8.929
DEC_0997,0.0
DEC_1544,0.0
DEC_1193,-8.006
DEC_3198,-93.667
DEC_0032,-10.52
DEC_3267,0.0
DEC_0839,0.0
DEC_0130,-8.644
DEC_3079,-8.411
DEC_3048,0.0
DEC_3353,-10.177
DEC_1229,0.0
DEC_2705,-8.834
DEC_0800,-8.169
DEC_2182,-8.606
DEC_2719,-8.694
DEC_2522,0.0
DEC_1006,-13.94
DEC_1455,-9.722
DEC_1794,-11.486
DEC_0570,0.0
DEC_0903,0.0
DEC_2887,0.0
DEC_2088,0.0
DEC_0601,0.0
DEC_2501,-8.637
DEC_2396,0.0
DEC_0193,-8.932
DEC_2555,-9.329
DEC_2700,-12.012
DEC_2775,-10.498
DEC_0994,0.0
DEC_2646,-10.505
DEC_0759,0.0
DEC_1356,0.0
DEC_1417,-9.768
DEC_0567,0.0
DEC_1395,0.0
DEC_3317,0.0
DEC_2504,-9.298
DEC_1758,-7.129
DEC_3435,0.0
DEC_3428,0.0
DEC_0314,-10.301
DEC_0854,-9.82
DEC_0227,-8.747
DEC_1086,0.0
DEC_3067,0.0
DEC_0834,0.0
DEC_2609,0.0
DEC_0088,0.0
DEC_0185,0.0
DEC_2786,-11.171
DEC_0688,0.0
DEC_2265,-9.982
DEC_1382,-12.251
DEC_2434,-9.914
DEC_2475,0.0
DEC_3298,0.0
DEC_1101,0.0
DEC_2162,0.0
DEC_0223,0.0
DEC_1451,0.0
DEC_0412,0.0
DEC_2097,0.0
DEC_1782,0.0
DEC_2889,0.0
DEC_0078,-9.737
DEC_3206,0.0
DEC_0984,0.0
DEC_2373,0.0
DEC_1309,-9.621
DEC_3372,0.0
DEC_1371,-10.587
DEC_0297,0.0
DEC_1457,0.0
DEC_0280,0.0
DEC_0319,0.0
DEC_1279,-9.99
DEC_3028,0.0
DEC_0782,-8.448
DEC_0537,-9.389
DEC_1039,-10.229
DEC_1294,0.0
DEC_1632,0.0
DEC_2760,-10.959
DEC_0554,-10.209
DEC_3201,0.0
DEC_3009,-9.934
ACT_027,0.0
DEC_3216,0.0
DEC_1040,-9.491
DEC_2314,0.0
DEC_1740,-12.774
DEC_0803,-8.574
DEC_1619,0.0
DEC_2133,-11.501
DEC_2773,0.0
DEC_2562,-10.629
DEC_2833,0.0
DEC_0715,-8.674
DEC_2199,0.0
DEC_0009,0.0
DEC_2366,0.0
DEC_1970,0.0
DEC_0853,0.0
DEC_0796,-9.928
DEC_0284,0.0
DEC_0023,-10.878
DEC_0031,-8.978
DEC_1629,0.0
DEC_2319,0.0
DEC_0257,0.0
DEC_2134,-8.863
DEC_2934,-8.875
DEC_2672,-11.031
DEC_0320,0.0
DEC_2917,-12.969
DEC_0472,-10.887
DEC_0815,-9.624
DEC_0904,0.0
DEC_1027,-9.43
DEC_2938,0.0
DEC_0003,0.0
DEC_0357,-13.419
DEC_2520,0.0
