compound_id,score
DEC_1119,-7.445
DEC_2574,-7.063
DEC_0904,0.0
DEC_1879,-9.416
DEC_3209,0.0
DEC_1087,-7.849
DEC_2530,-8.428
DEC_1940,-6.457
DEC_0025,-8.441
DEC_3528,0.0
DEC_2244,-8.588
DEC_0764,-7.716
DEC_0985,-8.75
DEC_2263,0.0
DEC_2905,-8.094
DEC_3708,-8.666
DEC_0017,0.0
DEC_3210,0.0
DEC_4253,-9.809
DEC_1283,0.0
DEC_4415,0.0
DEC_2672,-7.924
DEC_2279,0.0
DEC_2325,-8.838
DEC_0591,0.0
DEC_1959,0.0
DEC_2702,-7.654
DEC_3415,0.0
DEC_3691,-7.78
DEC_0413,-7.254
DEC_2455,0.0
DEC_3538,-10.166
DEC_0705,0.0
DEC_3144,0.0
DEC_4481,-9.35
DEC_4182,0.0
DEC_4507,0.0
DEC_1318,0.0
DEC_0824,-7.351
DEC_1222,0.0
DEC_2643,0.0
DEC_0575,-8.189
DEC_3651,-8.766
DEC_2820,-8.672
DEC_2023,-9.217
DEC_0409,-7.488
DEC_4180,0.0
DEC_4124,-8.304
DEC_1673,-6.674
DEC_2713,-10.148
DEC_0646,-7.459
DEC_2308,-8.787
DEC_3047,0.0
DEC_0426,-7.644
DEC_1312,-9.411
DEC_2020,-8.759
DEC_1809,0.0
DEC_1744,-9.116
DEC_2402,-9.174
DEC_1199,-7.907
DEC_0414,0.0
DEC_4144,-9.054
DEC_3326,-8.621
DEC_1578,-8.866
DEC_2976,-7.743
DEC_2054,0.0
DEC_2519,-7.091
DEC_2424,0.0
DEC_4214,-10.057
DEC_3839,-7.707
DEC_0254,-6.019
DEC_0432,-7.262
DEC_2160,-9.272
DEC_1815,0.0
DEC_3834,-7.716
DEC_2245,-8.742
DEC_3963,0.0
DEC_3791,-7.011
DEC_2973,0.0
DEC_2815,-7.987
DEC_0870,0.0
DEC_3518,0.0
DEC_0724,0.0
DEC_3547,-10.002
DEC_2989,-8.165
DEC_1984,-8.81
DEC_1381,0.0
DEC_3112,-6.734
DEC_4416,0.0
DEC_1129,-7.537
DEC_1090,-6.279
DEC_2121,0.0
DEC_2153,-8.892
DEC_0166,0.0
DEC_1324,-8.604
DEC_1210,0.0
DEC_0260,-7.578
DEC_1724,-9.604
DEC_0608,0.0
DEC_2787,-9.196
DEC_3521,0.0
DEC_3244,0.0
DEC_0403,-7.264
DEC_4277,-9.388
DEC_1912,-6.106
DEC_1070,-8.068
DEC_2407,0.0
DEC_0779,0.0
DEC_1728,-9.772
DEC_0967,-7.63
DEC_4284,-8.129
DEC_4384,-8.742
DEC_4470,-8.918
DEC_1486,0.0
DEC_2021,-7.226
DEC_4218,-7.909
DEC_0663,-6.317
DEC_0007,-8.154
DEC_4341,-9.733
DEC_4523,0.0
DEC_2983,-8.295
DEC_1188,0.0
DEC_3161,-6.99
DEC_4346,0.0
DEC_2069,0.0
DEC_3292,-9.317
DEC_4137,-9.539
DEC_4049,0.0
DEC_3560,-8.764
DEC_1424,-8.125
DEC_3677,-8.208
DEC_2771,0.0
DEC_0529,0.0
DEC_3991,0.0
DEC_0033,-9.426
DEC_2224,0.0
DEC_3465,0.0
DEC_3924,-8.226
DEC_1401,0.0
DEC_0867,0.0
DEC_0176,-7.273
DEC_3483,-9.915
DEC_0043,-8.751
DEC_3551,-10.171
DEC_2389,-8.031
DEC_4500,-7.412
DEC_3084,-7.709
DEC_0556,-7.903
DEC_2002,-10.219
DEC_4025,-10.182
DEC_1564,0.0
DEC_3703,-8.172
DEC_0135,0.0
DEC_3318,0.0
DEC_1682,-8.562
DEC_2558,-6.515
DEC_1345,0.0
DEC_2876,0.0
DEC_1732,-11.099
DEC_1340,-8.456
DEC_1719,-8.65
DEC_0583,-9.627
DEC_1646,-8.176
DEC_3817,-6.282
DEC_4192,0.0
DEC_3821,-6.918
DEC_1111,-7.364
DEC_2893,0.0
DEC_0228,-8.734
DEC_2907,-8.446
DEC_3600,-8.437
DEC_1104,-7.093
DEC_2135,0.0
DEC_0640,-5.902
DEC_2821,-9.242
DEC_3036,-9.074
DEC_3368,0.0
DEC_1639,0.0
DEC_0239,-8.28
DEC_4093,-6.166
DEC_2027,-8.328
DEC_3166,-7.273
DEC_2890,0.0
DEC_4205,-7.936
DEC_4122,-10.396
DEC_3040,0.0
DEC_3851,0.0
DEC_3787,-6.256
DEC_1539,0.0
DEC_1690,-7.816
DEC_1408,-8.505
DEC_3654,0.0
DEC_2966,0.0
DEC_3442,-10.11
DEC_4018,-7.786
DEC_3541,-8.918
DEC_1072,-7.168
DEC_3860,0.0
DEC_0050,-8.842
DEC_0938,-8.768
DEC_4213,-9.807
DEC_2125,0.0
DEC_4118,-9.419
DEC_2012,-6.079
DEC_2717,0.0
DEC_3815,-7.931
DEC_0072,-6.905
DEC_2642,0.0
DEC_0080,-7.672
DEC_0726,0.0
DEC_3382,-8.279
DEC_3446,-8.667
DEC_1775,-7.908
DEC_4089,-6.347
DEC_4382,-7.87
DEC_0647,-8.938
DEC_2488,0.0
DEC_3766,-7.837
DEC_4428,0.0
DEC_3369,0.0
DEC_3629,0.0
DEC_2137,-9.124
DEC_3302,-10.577
DEC_0082,-7.253
DEC_0447,-7.296
DEC_3477,-8.233
DEC_2284,-9.066
DEC_2996,-6.039
DEC_3289,-10.185
DEC_0888,0.0
DEC_1313,-10.533
DEC_0177,-8.468
DEC_4177,-8.986
ACT_067,-8.534
DEC_0939,-8.651
DEC_1430,-9.67
DEC_1485,-8.922
DEC_3923,0.0
DEC_2666,-8.41
DEC_3604,-8.628
DEC_1500,-9.829
ACT_084,-6.86
DEC_2170,-7.515
DEC_2682,-7.729
DEC_2791,-7.947
DEC_2129,0.0
DEC_4464,-7.62
DEC_0178,-7.036
DEC_1378,-8.426
DEC_2045,-8.771
DEC_3859,0.0
DEC_4553,0.0
DEC_1607,-8.207
DEC_2238,0.0
DEC_0886,0.0
DEC_1346,0.0
DEC_2419,0.0
ACT_007,-8.8
DEC_2869,0.0
DEC_1094,-7.969
DEC_0489,-9.216
DEC_0891,0.0
DEC_2256,-8.017
DEC_2011,0.0
DEC_2489,-10.525
ACT_068,-8.871
DEC_2096,0.0
DEC_3798,-8.875
DEC_1948,-6.106
DEC_2914,-9.938
DEC_4381,-8.501
DEC_1773,-10.361
DEC_2452,0.0
DEC_3340,-8.353
DEC_2946,-8.379
DEC_0877,0.0
DEC_0096,-7.819
DEC_4313,-9.382
DEC_1134,-8.831
DEC_0874,0.0
DEC_3591,-9.021
DEC_0356,-6.696
DEC_4308,-8.266
DEC_2062,0.0
DEC_4094,-8.411
DEC_2148,-9.104
DEC_0513,-7.408
DEC_0784,0.0
DEC_2824,0.0
ACT_078,-10.536
DEC_0225,-9.469
ACT_022,-10.046
DEC_2421,0.0
DEC_1738,-8.362
DEC_4215,-7.237
DEC_4186,0.0
DEC_1836,-9.481
DEC_4159,-7.335
DEC_0057,-8.136
DEC_4446,-8.332
DEC_0499,-8.942
DEC_1274,0.0
DEC_2563,-6.091
DEC_3181,-8.591
DEC_1206,0.0
DEC_0016,0.0
DEC_0820,-9.404
DEC_3931,-7.181
DEC_2929,-9.008
DEC_3453,-8.668
DEC_0866,0.0
DEC_1432,0.0
DEC_1957,0.0
DEC_1524,-7.747
DEC_0119,0.0
DEC_3183,-7.921
DEC_0010,-8.039
DEC_2831,-9.078
DEC_1748,-9.141
DEC_0810,-7.585
DEC_3019,-8.701
DEC_4552,0.0
DEC_0504,-7.78
DEC_3098,-8.579
DEC_4119,-8.766
DEC_1018,0.0
DEC_4303,-9.955
DEC_0244,0.0
DEC_2660,-8.621
DEC_4057,0.0
DEC_2014,-6.916
DEC_3772,-8.218
DEC_4081,-8.896
DEC_1421,0.0
DEC_1869,0.0
DEC_2527,-8.966
DEC_0114,0.0
DEC_4545,0.0
DEC_4413,0.0
DEC_2377,-9.106
DEC_0718,0.0
DEC_0564,-9.039
DEC_1615,-8.625
DEC_2061,0.0
DEC_4452,-7.858
DEC_1465,-9.236
DEC_1055,-6.738
DEC_2788,-7.424
DEC_3765,-9.175
DEC_4321,-9.206
DEC_1407,0.0
DEC_4220,-8.446
DEC_1822,-9.397
DEC_1168,0.0
DEC_0880,0.0
DEC_3786,-8.831
DEC_0859,0.0
DEC_4503,-9.592
DEC_1068,-7.258
DEC_4194,0.0
DEC_1720,-9.355
DEC_0873,0.0
DEC_1393,-8.011
DEC_3007,-8.893
DEC_4173,-9.44
DEC_4100,-7.651
DEC_0579,-7.759
DEC_2806,-9.319
DEC_0641,0.0
DEC_0565,-8.789
DEC_0532,0.0
DEC_1444,0.0
DEC_3059,-8.607
DEC_4087,-7.284
DEC_2857,-7.573
DEC_1280,0.0
DEC_3805,-7.137
DEC_2786,-8.339
DEC_4107,-8.073
DEC_2111,0.0
DEC_3495,-9.502
DEC_4339,0.0
DEC_3630,0.0
DEC_0217,0.0
DEC_4076,-9.189
DEC_4270,-8.542
DEC_0828,-8.5
DEC_0687,0.0
DEC_1892,-8.437
DEC_1300,-9.312
DEC_0778,0.0
DEC_2967,0.0
DEC_3983,0.0
DEC_4399,0.0
ACT_075,-8.048
DEC_3002,0.0
DEC_1983,-8.18
DEC_1635,-8.083
DEC_3192,-8.538
DEC_3954,0.0
DEC_0283,0.0
DEC_2057,0.0
DEC_4494,-9.405
DEC_0424,-7.072
DEC_3134,-8.147
DEC_3085,-8.017
DEC_1443,-7.985
DEC_2190,-9.986
DEC_4373,-9.088
DEC_3310,-7.428
DEC_3660,-9.569
DEC_0429,-6.879
DEC_1506,-9.678
DEC_4181,0.0
DEC_2588,-7.993
DEC_3982,0.0
DEC_1333,-7.909
DEC_0480,0.0
DEC_3452,-10.586
DEC_2287,-7.705
DEC_0234,-7.947
DEC_3601,-8.674
DEC_0516,-7.518
DEC_2369,-8.446
DEC_2991,0.0
DEC_0933,-7.817
DEC_1064,0.0
DEC_1484,-9.533
DEC_2679,0.0
DEC_3739,-9.022
DEC_0288,0.0
DEC_3010,-8.763
DEC_3069,0.0
DEC_1271,0.0
DEC_2552,-9.279
DEC_4486,-7.776
DEC_3110,0.0
DEC_2349,-9.146
DEC_2681,-7.508
DEC_1286,0.0
DEC_1575,-8.227
DEC_1487,0.0
DEC_3491,0.0
DEC_1428,-7.448
DEC_1391,0.0
DEC_0551,-8.411
DEC_4451,-9.197
DEC_2042,-8.335
DEC_2846,-8.172
DEC_4491,-9.277
DEC_3644,-9.464
DEC_0915,0.0
DEC_4053,0.0
DEC_0607,0.0
DEC_2547,0.0
DEC_4013,-9.988
DEC_0246,-8.487
DEC_1307,-9.71
DEC_0324,0.0
DEC_3699,-8.431
DEC_0154,0.0
DEC_4342,-9.766
DEC_1954,0.0
DEC_1849,-8.269
DEC_4412,0.0
DEC_1217,0.0
DEC_0672,-7.383
DEC_2570,-6.458
DEC_2242,-6.584
DEC_1743,-10.732
DEC_3942,-9.179
DEC_4304,-9.779
DEC_2278,0.0
DEC_1796,0.0
DEC_1475,0.0
DEC_1977,0.0
DEC_2334,-7.965
DEC_3092,-8.152
DEC_3241,0.0
DEC_2541,-5.708
DEC_0215,0.0
DEC_1076,-7.989
DEC_3988,0.0
DEC_0134,0.0
DEC_0055,-8.127
DEC_4047,0.0
DEC_1792,-9.564
DEC_1172,-7.387
DEC_3752,-7.531
DEC_2994,-9.235
DEC_3967,0.0
DEC_0131,0.0
DEC_4147,-8.322
DEC_1026,0.0
DEC_1141,-6.748
DEC_2487,0.0
DEC_3613,0.0
DEC_4292,-10.36
DEC_0180,-9.278
DEC_1702,-7.512
DEC_0519,0.0
DEC_1195,-8.371
DEC_3957,-9.415
DEC_4236,-8.231
DEC_2459,0.0
DEC_3212,0.0
DEC_2534,-7.927
DEC_4285,0.0
DEC_2690,0.0
DEC_1739,-8.264
DEC_3280,-9.935
DEC_2210,-6.643
DEC_1801,0.0
DEC_1924,-7.156
DEC_2473,-9.36
DEC_0626,0.0
DEC_3252,-7.752
DEC_2585,-7.478
DEC_3918,-7.409
DEC_2368,-8.909
DEC_0611,0.0
DEC_0709,0.0
DEC_0949,-7.307
DEC_0500,-9.225
DEC_0322,0.0
DEC_3170,-6.404
DEC_3132,0.0
DEC_2544,-9.0
DEC_1339,-8.674
DEC_1332,-8.201
DEC_4546,0.0
DEC_1989,-9.927
DEC_3058,-8.783
DEC_3964,0.0
DEC_2952,-7.811
DEC_1991,-8.202
DEC_0213,0.0
DEC_0589,-9.389
DEC_1265,0.0
DEC_3093,-8.189
DEC_4127,-9.77
DEC_1171,-8.32
DEC_3319,-8.762
DEC_0223,-6.84
DEC_2047,-7.818
DEC_3589,-8.954
DEC_2313,-8.35
DEC_4247,-10.218
DEC_3838,-9.59
DEC_0334,0.0
DEC_1689,-9.01
DEC_3583,0.0
DEC_4324,-7.496
DEC_2725,-10.832
DEC_1785,-9.209
DEC_2432,0.0
DEC_0604,0.0
DEC_1231,-8.316
ACT_086,-7.903
DEC_1560,-8.19
DEC_3254,-8.886
DEC_2894,0.0
DEC_1611,0.0
DEC_2523,-6.544
DEC_2807,-9.131
DEC_3840,-9.432
DEC_2249,-8.731
DEC_1659,-8.51
DEC_3970,0.0
DEC_1183,-9.386
DEC_0219,-8.371
DEC_3920,-7.421
DEC_4279,-9.769
DEC_1687,-7.942
DEC_0074,-5.702
DEC_1527,-7.844
DEC_4229,-11.448
DEC_4211,-9.018
DEC_3884,-9.549
DEC_2189,-8.243
DEC_3647,-7.503
DEC_3305,0.0
DEC_2783,0.0
DEC_2082,-8.632
DEC_4166,-9.225
DEC_0430,-6.844
DEC_3271,-8.202
DEC_4535,0.0
DEC_1938,-7.179
DEC_4210,-9.161
DEC_0392,-6.911
DEC_3217,0.0
DEC_1086,-7.141
DEC_0947,0.0
DEC_4006,0.0
DEC_0766,-8.038
DEC_1135,-9.6
DEC_4533,0.0
ACT_032,-8.228
DEC_0125,0.0
DEC_2355,-8.567
DEC_1519,-8.477
DEC_0804,-5.713
DEC_3994,0.0
DEC_1164,0.0
DEC_4239,-8.733
DEC_2059,0.0
DEC_1894,-7.585
DEC_2330,-9.066
DEC_4355,-7.999
DEC_2678,-8.737
DEC_1061,-7.536
DEC_0355,-6.058
DEC_1661,0.0
DEC_3478,-8.518
DEC_0367,-6.665
DEC_1999,-8.307
DEC_0783,0.0
DEC_1019,0.0
DEC_1597,-9.207
DEC_3559,-8.373
DEC_3304,-10.075
DEC_1890,-8.709
DEC_1637,-7.331
DEC_2612,-8.661
DEC_1715,-9.393
DEC_1015,-9.464
DEC_0235,-8.361
DEC_2661,-8.796
DEC_4209,-7.808
DEC_2431,0.0
DEC_3813,-6.397
DEC_0538,0.0
DEC_0116,0.0
DEC_0248,-7.667
DEC_2343,-8.65
DEC_4125,-9.316
DEC_3385,-8.076
DEC_2856,-9.099
DEC_1177,-8.111
DEC_1416,-7.994
DEC_0545,0.0
DEC_1297,-8.076
DEC_4167,-7.846
DEC_1620,-8.416
DEC_1441,-9.299
DEC_0782,0.0
DEC_4273,-8.269
DEC_3156,0.0
DEC_0026,-8.864
DEC_3501,0.0
DEC_2936,-7.449
DEC_4385,-8.669
DEC_3503,-8.863
DEC_3754,-9.012
DEC_2593,-6.448
DEC_2220,0.0
DEC_3360,-7.449
DEC_3611,-9.19
ACT_026,-6.324
DEC_1338,-9.677
DEC_1292,-9.281
DEC_3284,-10.003
DEC_3824,0.0
DEC_4132,0.0
DEC_0639,-8.041
DEC_3387,-9.331
DEC_0996,-8.494
DEC_2741,0.0
DEC_2595,-7.357
DEC_2395,-7.533
DEC_0008,-8.248
DEC_2181,-8.833
DEC_2533,-7.641
DEC_3745,-8.172
DEC_2414,0.0
DEC_2447,0.0
DEC_2198,-9.233
DEC_1658,-8.946
DEC_0827,0.0
DEC_3769,-9.756
DEC_1042,-7.156
DEC_3674,0.0
DEC_1406,-8.218
DEC_3395,-6.703
DEC_1335,-8.79
DEC_3455,-9.99
DEC_0819,-9.274
DEC_1876,-5.704
DEC_4188,0.0
DEC_0534,0.0
DEC_4435,0.0
DEC_1979,0.0
DEC_2268,-7.381
DEC_0325,0.0
DEC_4099,-8.345
DEC_1180,-7.773
DEC_3949,-8.108
DEC_3349,-7.65
DEC_3762,-7.377
DEC_2854,0.0
DEC_1633,0.0
DEC_3888,0.0
DEC_2626,-7.605
DEC_1349,-9.499
DEC_3571,0.0
DEC_3158,0.0
DEC_4395,0.0
DEC_3595,-7.181
DEC_3012,-7.526
DEC_2201,-7.212
DEC_2303,-8.124
DEC_0146,0.0
DEC_4542,0.0
DEC_3126,-10.429
DEC_1427,-8.467
DEC_2927,-7.723
DEC_2950,-7.486
DEC_0296,-8.284
DEC_1669,-8.859
DEC_3534,-9.247
DEC_0250,-7.346
DEC_3605,-8.809
DEC_0175,-8.557
DEC_1843,-8.802
DEC_2714,-7.548
DEC_0526,0.0
DEC_1434,0.0
DEC_4225,-6.841
DEC_2625,-8.178
DEC_4201,-8.15
DEC_1649,-8.358
DEC_1181,-9.157
DEC_0290,-7.967
DEC_4506,-7.586
DEC_1604,-7.805
DEC_4002,0.0
DEC_1758,-8.6
DEC_1289,-8.636
DEC_4056,0.0
DEC_0836,-8.241
DEC_1750,-9.509
DEC_1662,-7.731
DEC_0781,0.0
DEC_3294,-8.868
DEC_2159,-8.387
DEC_2567,-7.088
DEC_3431,0.0
DEC_4311,-9.102
DEC_2775,-9.499
DEC_3873,-8.076
DEC_1663,-8.326
DEC_2380,-8.662
DEC_1971,0.0
DEC_3194,-8.346
DEC_4117,-10.503
DEC_2074,0.0
DEC_4048,0.0
DEC_4396,0.0
DEC_3878,-8.314
DEC_2817,-8.965
DEC_2147,0.0
DEC_3610,-10.261
DEC_2494,-7.334
DEC_2458,-9.688
DEC_1027,0.0
DEC_0417,-6.872
DEC_0170,0.0
DEC_0508,-7.887
DEC_2392,-9.626
DEC_1220,0.0
DEC_0231,0.0
DEC_0202,0.0
DEC_4469,-7.189
DEC_2818,-8.751
DEC_1909,-7.527
DEC_3975,0.0
DEC_2711,-8.545
DEC_4275,-9.563
DEC_1546,-7.914
DEC_4419,0.0
DEC_0150,0.0
DEC_0028,-8.77
DEC_2536,-8.783
DEC_4488,0.0
DEC_3952,0.0
DEC_2036,-7.411
DEC_2599,-8.117
DEC_2879,0.0
DEC_0078,-9.028
DEC_4420,0.0
DEC_3841,-7.677
DEC_1964,0.0
DEC_1752,0.0
DEC_0347,-8.502
DEC_2332,-10.051
DEC_2003,-9.318
DEC_1383,-7.74
DEC_3087,-8.322
DEC_4007,0.0
DEC_3850,0.0
DEC_4555,0.0
DEC_2955,0.0
DEC_4305,-8.589
DEC_3437,-8.331
DEC_1625,-8.197
DEC_2939,-7.203
DEC_0420,-4.998
DEC_0115,0.0
DEC_0987,-9.234
DEC_0614,0.0
DEC_4262,-8.181
DEC_1227,-10.488
DEC_2312,-9.681
DEC_0875,0.0
DEC_1368,-8.539
ACT_061,-8.43
DEC_0440,-6.319
DEC_3634,0.0
DEC_2608,-6.903
DEC_0351,-7.206
DEC_0615,0.0
DEC_3297,-8.942
DEC_3189,-7.462
DEC_0433,-7.082
DEC_3891,-7.026
DEC_1036,0.0
ACT_012,-6.432
DEC_4454,-8.823
DEC_3902,-7.398
DEC_0505,-8.208
DEC_3072,-8.752
DEC_3418,0.0
DEC_0855,0.0
DEC_0785,0.0
DEC_4519,-9.488
DEC_4260,-9.579
DEC_2171,-7.457
DEC_3035,-9.918
DEC_0182,-7.257
DEC_0741,-8.559
DEC_2213,-6.042
DEC_3124,-7.367
DEC_0416,-7.387
DEC_0898,0.0
DEC_1267,0.0
DEC_3123,0.0
DEC_0108,0.0
ACT_088,0.0
DEC_2346,-9.691
DEC_4071,0.0
DEC_2529,-8.863
DEC_3875,-7.471
DEC_2615,-7.098
DEC_4515,0.0
DEC_3234,0.0
DEC_0401,-6.628
DEC_0678,-8.055
DEC_1031,0.0
DEC_1531,-7.966
DEC_0149,0.0
DEC_4208,-9.39
DEC_2542,-7.942
DEC_3673,0.0
DEC_1405,-7.667
DEC_4307,0.0
DEC_3715,-7.683
DEC_1386,0.0
DEC_0868,0.0
DEC_1722,-9.228
DEC_1717,-7.928
DEC_0790,0.0
DEC_3937,-8.792
DEC_3338,-8.686
DEC_0035,-9.145
DEC_4080,-9.145
DEC_3535,-10.389
DEC_2422,0.0
DEC_1905,-6.769
DEC_0306,-7.502
DEC_2583,-7.573
DEC_3498,0.0
DEC_3759,-8.925
DEC_2877,0.0
DEC_2941,-7.399
DEC_2306,-8.608
DEC_4502,-9.322
DEC_2113,0.0
DEC_2753,-8.44
DEC_2944,-8.771
DEC_2647,0.0
DEC_1420,-8.405
DEC_3823,-6.654
DEC_1492,-9.763
DEC_0456,-9.204
DEC_2102,-7.858
DEC_4263,-7.734
DEC_0299,0.0
DEC_0376,-7.871
DEC_1918,-7.541
DEC_1147,0.0
DEC_0053,-6.643
DEC_0086,0.0
DEC_0473,-9.842
DEC_0378,-7.34
DEC_3602,-7.7
DEC_2560,-6.624
DEC_4524,0.0
DEC_2772,0.0
DEC_1802,0.0
DEC_2503,-8.142
DEC_0159,0.0
DEC_4196,0.0
DEC_0807,-10.238
DEC_2399,-9.151
DEC_1244,-9.188
DEC_2200,-7.392
DEC_2438,0.0
DEC_0003,-7.818
DEC_1832,-8.85
DEC_0858,0.0
DEC_4017,-7.72
DEC_4359,0.0
DEC_1422,-7.705
DEC_2516,-6.779
DEC_1461,-9.043
DEC_2295,-8.619
DEC_0974,-7.824
DEC_3624,0.0
DEC_4477,0.0
DEC_2656,-8.52
DEC_1410,-7.122
DEC_3584,0.0
DEC_0407,-7.352
DEC_2098,0.0
DEC_4026,0.0
DEC_3788,-6.51
DEC_1517,0.0
DEC_3734,-7.595
DEC_3276,0.0
DEC_3266,-8.533
DEC_4187,0.0
DEC_3351,-8.015
DEC_1528,-8.77
DEC_3416,0.0
DEC_2867,0.0
DEC_2671,-7.674
DEC_3732,-9.267
DEC_2990,-9.36
DEC_0477,-8.63
DEC_0209,0.0
DEC_1819,0.0
DEC_0372,-6.234
DEC_3195,-8.829
DEC_1288,0.0
DEC_2958,0.0
DEC_3275,-8.017
DEC_3204,-7.4
DEC_4417,0.0
DEC_0953,-7.523
DEC_0574,0.0
DEC_1017,-10.621
DEC_1956,0.0
DEC_3831,-6.965
DEC_1399,-7.986
DEC_2110,0.0
DEC_3122,0.0
DEC_0442,-7.213
DEC_0723,0.0
DEC_0620,0.0
DEC_3519,0.0
DEC_2962,0.0
DEC_4496,-9.01
DEC_4104,-6.182
DEC_0270,0.0
DEC_0439,-6.293
DEC_2900,-9.4
DEC_1395,-8.39
DEC_2274,0.0
DEC_0037,-9.304
DEC_4544,0.0
DEC_3131,-7.423
DEC_1166,-7.96
DEC_0062,-6.581
DEC_2548,-8.673
DEC_2471,-8.394
DEC_0298,-6.455
DEC_4288,0.0
DEC_0461,-7.811
DEC_2689,-7.854
DEC_2601,-8.159
DEC_3044,-9.587
DEC_2853,0.0
DEC_2995,-7.229
DEC_2677,-7.185
DEC_0927,-7.457
DEC_3719,-8.389
DEC_0679,-9.509
DEC_2508,-8.003
DEC_0798,-9.142
DEC_1344,-7.778
DEC_3185,-8.401
DEC_2387,-9.568
DEC_0843,-8.009
DEC_3173,-7.048
DEC_3731,-8.45
DEC_1073,-7.207
DEC_1935,0.0
DEC_2953,-8.153
DEC_3736,-8.705
DEC_4116,-7.796
DEC_4369,-7.721
DEC_3088,-8.614
DEC_2710,-9.632
DEC_3374,0.0
ACT_034,-9.542
DEC_1025,0.0
DEC_1522,-7.364
DEC_2597,-7.722
DEC_3300,0.0
ACT_090,-10.964
DEC_1110,-7.491
DEC_4195,0.0
DEC_1112,-6.537
DEC_2255,-7.313
DEC_1371,-8.033
DEC_3466,-8.053
DEC_1463,-9.564
DEC_0872,0.0
DEC_0337,0.0
DEC_1880,-9.361
DEC_4517,-9.317
DEC_0716,0.0
DEC_1138,-7.61
DEC_3436,-8.78
DEC_0925,-10.502
DEC_2728,-10.661
DEC_1638,-7.942
DEC_2518,-9.273
DEC_1126,-6.904
DEC_2307,-8.793
DEC_1316,-10.191
DEC_1710,-8.894
DEC_0203,0.0
DEC_0548,-7.479
DEC_2139,-9.034
DEC_2676,0.0
DEC_1079,0.0
DEC_4551,0.0
DEC_3196,0.0
ACT_039,-7.729
DEC_2632,0.0
DEC_4033,0.0
DEC_1783,-10.199
DEC_0941,-7.952
DEC_3776,-8.109
DEC_1789,-8.744
DEC_0852,-6.897
DEC_0487,0.0
DEC_2289,-7.901
DEC_1939,-8.36
DEC_0887,0.0
DEC_2699,-7.702
DEC_2439,0.0
DEC_1467,0.0
DEC_2397,-7.75
DEC_0224,0.0
DEC_4441,0.0
DEC_0597,0.0
DEC_0638,0.0
DEC_3662,-10.228
DEC_2693,-7.834
DEC_3944,0.0
DEC_1588,-9.117
DEC_4286,-9.533
DEC_0901,0.0
DEC_4378,0.0
DEC_1665,-7.6
DEC_1436,0.0
DEC_1369,-9.529
DEC_1102,-8.333
DEC_0130,0.0
DEC_3946,-8.726
DEC_1229,-8.372
DEC_0089,-6.66
DEC_3546,-9.886
DEC_1127,-7.606
DEC_2743,-9.356
DEC_0582,-7.687
DEC_1718,-8.366
DEC_3441,-10.515
DEC_2784,0.0
DEC_2496,-8.272
DEC_3015,-8.196
DEC_0304,0.0
DEC_1678,-7.824
DEC_0271,0.0
DEC_2959,0.0
DEC_3792,-7.508
DEC_1078,-9.19
DEC_2704,-9.555
DEC_2486,0.0
DEC_0862,0.0
DEC_0181,-7.337
DEC_2430,0.0
DEC_0048,-9.039
DEC_2117,0.0
DEC_4105,-6.574
DEC_3011,-7.506
DEC_2844,-9.741
DEC_2468,-7.182
DEC_1198,-8.06
DEC_1457,-7.922
DEC_4204,-7.545
DEC_2663,0.0
DEC_3392,-8.994
DEC_1246,0.0
DEC_3897,-8.055
DEC_0229,-7.601
DEC_2562,-7.413
DEC_4547,0.0
DEC_2738,-8.084
DEC_2453,0.0
DEC_1287,0.0
DEC_4272,0.0
DEC_3102,-8.254
DEC_1824,0.0
DEC_0207,0.0
DEC_0533,0.0
DEC_4021,-8.481
DEC_1580,-7.209
DEC_0491,-10.896
DEC_2860,0.0
ACT_063,-8.822
DEC_1772,-8.959
DEC_2055,0.0
DEC_0309,-7.807
DEC_1704,0.0
DEC_3362,0.0
DEC_3796,-6.215
DEC_1260,0.0
DEC_2318,-10.083
DEC_4246,-8.907
DEC_4128,0.0
DEC_0052,-5.827
DEC_1929,-5.766
DEC_0524,0.0
DEC_2571,-8.392
DEC_3262,-9.369
DEC_3146,0.0
DEC_2619,-7.804
DEC_1482,-8.219
DEC_1462,-7.53
DEC_3224,0.0
DEC_2789,-8.108
DEC_1838,-9.198
DEC_2951,-9.289
DEC_4086,0.0
DEC_0079,0.0
DEC_1583,-6.991
DEC_3077,0.0
DEC_3407,0.0
DEC_3684,-8.012
DEC_1469,-8.241
DEC_2243,-7.207
DEC_0879,0.0
DEC_3779,-8.446
DEC_4366,-8.631
DEC_4443,-7.897
DEC_1219,0.0
DEC_1766,0.0
DEC_1446,-8.223
DEC_4073,0.0
DEC_3714,-8.661
DEC_3704,-8.289
DEC_1262,0.0
DEC_1314,0.0
DEC_3804,-6.149
DEC_2107,0.0
DEC_1730,-9.366
DEC_0509,-7.71
DEC_3445,-10.554
DEC_4114,0.0
DEC_2604,-7.213
DEC_2276,-7.899
DEC_3627,0.0
DEC_3331,-9.02
DEC_1123,-7.741
DEC_4421,0.0
DEC_4344,-9.491
DEC_3701,-9.023
DEC_3261,-8.053
DEC_0995,-10.156
DEC_1980,0.0
DEC_3682,-9.243
DEC_1293,-8.996
DEC_1600,-8.771
DEC_3400,-9.432
DEC_3136,-9.49
DEC_3578,-8.577
DEC_3865,-10.775
